60181;6018*;601**;60***;6****;*****
60185;6018*;601**;60***;6****;*****
60187;6018*;601**;60***;6****;*****
60188;6018*;601**;60***;6****;*****
60189;6018*;601**;60***;6****;*****
60191;6019*;601**;60***;6****;*****
60192;6019*;601**;60***;6****;*****
60193;6019*;601**;60***;6****;*****
60194;6019*;601**;60***;6****;*****
60195;6019*;601**;60***;6****;*****
60201;6020*;602**;60***;6****;*****
60202;6020*;602**;60***;6****;*****
60302;6030*;603**;60***;6****;*****
60304;6030*;603**;60***;6****;*****
60305;6030*;603**;60***;6****;*****
60401;6040*;604**;60***;6****;*****
60402;6040*;604**;60***;6****;*****
60403;6040*;604**;60***;6****;*****
60404;6040*;604**;60***;6****;*****
60406;6040*;604**;60***;6****;*****
60409;6040*;604**;60***;6****;*****
60410;6041*;604**;60***;6****;*****
60411;6041*;604**;60***;6****;*****
60416;6041*;604**;60***;6****;*****
60417;6041*;604**;60***;6****;*****
60419;6041*;604**;60***;6****;*****
60422;6042*;604**;60***;6****;*****
60423;6042*;604**;60***;6****;*****
60426;6042*;604**;60***;6****;*****
60429;6042*;604**;60***;6****;*****
60430;6043*;604**;60***;6****;*****
60431;6043*;604**;60***;6****;*****
60432;6043*;604**;60***;6****;*****
60433;6043*;604**;60***;6****;*****
60435;6043*;604**;60***;6****;*****
60438;6043*;604**;60***;6****;*****
60439;6043*;604**;60***;6****;*****
60440;6044*;604**;60***;6****;*****
60441;6044*;604**;60***;6****;*****
60442;6044*;604**;60***;6****;*****
60443;6044*;604**;60***;6****;*****
60444;6044*;604**;60***;6****;*****
60445;6044*;604**;60***;6****;*****
60446;6044*;604**;60***;6****;*****
60447;6044*;604**;60***;6****;*****
60448;6044*;604**;60***;6****;*****
60449;6044*;604**;60***;6****;*****
60450;6045*;604**;60***;6****;*****
60451;6045*;604**;60***;6****;*****
60452;6045*;604**;60***;6****;*****
60453;6045*;604**;60***;6****;*****
60455;6045*;604**;60***;6****;*****
60457;6045*;604**;60***;6****;*****
60458;6045*;604**;60***;6****;*****
60459;6045*;604**;60***;6****;*****
60460;6046*;604**;60***;6****;*****
60462;6046*;604**;60***;6****;*****
60463;6046*;604**;60***;6****;*****
60465;6046*;604**;60***;6****;*****
60466;6046*;604**;60***;6****;*****
60467;6046*;604**;60***;6****;*****
60470;6047*;604**;60***;6****;*****
60471;6047*;604**;60***;6****;*****
60472;6047*;604**;60***;6****;*****
60473;6047*;604**;60***;6****;*****
60475;6047*;604**;60***;6****;*****
60476;6047*;604**;60***;6****;*****
60477;6047*;604**;60***;6****;*****
60478;6047*;604**;60***;6****;*****
60481;6048*;604**;60***;6****;*****
60482;6048*;604**;60***;6****;*****
60491;6049*;604**;60***;6****;*****
60501;6050*;605**;60***;6****;*****
60504;6050*;605**;60***;6****;*****
60505;6050*;605**;60***;6****;*****
60506;6050*;605**;60***;6****;*****
60510;6051*;605**;60***;6****;*****
60513;6051*;605**;60***;6****;*****
60514;6051*;605**;60***;6****;*****
60515;6051*;605**;60***;6****;*****
60516;6051*;605**;60***;6****;*****
60517;6051*;605**;60***;6****;*****
60518;6051*;605**;60***;6****;*****
60521;6052*;605**;60***;6****;*****
60525;6052*;605**;60***;6****;*****
60526;6052*;605**;60***;6****;*****
60527;6052*;605**;60***;6****;*****
60532;6053*;605**;60***;6****;*****
60534;6053*;605**;60***;6****;*****
60538;6053*;605**;60***;6****;*****
60540;6054*;605**;60***;6****;*****
60541;6054*;605**;60***;6****;*****
60542;6054*;605**;60***;6****;*****
60543;6054*;605**;60***;6****;*****
60544;6054*;605**;60***;6****;*****
60545;6054*;605**;60***;6****;*****
60546;6054*;605**;60***;6****;*****
60549;6054*;605**;60***;6****;*****
60550;6055*;605**;60***;6****;*****
60551;6055*;605**;60***;6****;*****
60552;6055*;605**;60***;6****;*****
60553;6055*;605**;60***;6****;*****
60555;6055*;605**;60***;6****;*****
60558;6055*;605**;60***;6****;*****
60559;6055*;605**;60***;6****;*****
60561;6056*;605**;60***;6****;*****
60563;6056*;605**;60***;6****;*****
60564;6056*;605**;60***;6****;*****
60565;6056*;605**;60***;6****;*****
60586;6058*;605**;60***;6****;*****
60602;6060*;606**;60***;6****;*****
60605;6060*;606**;60***;6****;*****
60607;6060*;606**;60***;6****;*****
60608;6060*;606**;60***;6****;*****
60609;6060*;606**;60***;6****;*****
60610;6061*;606**;60***;6****;*****
60612;6061*;606**;60***;6****;*****
60613;6061*;606**;60***;6****;*****
60614;6061*;606**;60***;6****;*****
60615;6061*;606**;60***;6****;*****
60616;6061*;606**;60***;6****;*****
60617;6061*;606**;60***;6****;*****
60618;6061*;606**;60***;6****;*****
60619;6061*;606**;60***;6****;*****
60620;6062*;606**;60***;6****;*****
60621;6062*;606**;60***;6****;*****
60622;6062*;606**;60***;6****;*****
60623;6062*;606**;60***;6****;*****
60624;6062*;606**;60***;6****;*****
60625;6062*;606**;60***;6****;*****
60626;6062*;606**;60***;6****;*****
60628;6062*;606**;60***;6****;*****
60629;6062*;606**;60***;6****;*****
60630;6063*;606**;60***;6****;*****
60631;6063*;606**;60***;6****;*****
60632;6063*;606**;60***;6****;*****
60633;6063*;606**;60***;6****;*****
60634;6063*;606**;60***;6****;*****
60636;6063*;606**;60***;6****;*****
60637;6063*;606**;60***;6****;*****
60638;6063*;606**;60***;6****;*****
60639;6063*;606**;60***;6****;*****
60640;6064*;606**;60***;6****;*****
60641;6064*;606**;60***;6****;*****
60642;6064*;606**;60***;6****;*****
60643;6064*;606**;60***;6****;*****
60644;6064*;606**;60***;6****;*****
60645;6064*;606**;60***;6****;*****
60646;6064*;606**;60***;6****;*****
60647;6064*;606**;60***;6****;*****
60649;6064*;606**;60***;6****;*****
60651;6065*;606**;60***;6****;*****
60652;6065*;606**;60***;6****;*****
60653;6065*;606**;60***;6****;*****
60655;6065*;606**;60***;6****;*****
60656;6065*;606**;60***;6****;*****
60657;6065*;606**;60***;6****;*****
60659;6065*;606**;60***;6****;*****
60660;6066*;606**;60***;6****;*****
60706;6070*;607**;60***;6****;*****
60707;6070*;607**;60***;6****;*****
60712;6071*;607**;60***;6****;*****
60714;6071*;607**;60***;6****;*****
60803;6080*;608**;60***;6****;*****
60804;6080*;608**;60***;6****;*****
60805;6080*;608**;60***;6****;*****
60827;6082*;608**;60***;6****;*****
60901;6090*;609**;60***;6****;*****
60914;6091*;609**;60***;6****;*****
60922;6092*;609**;60***;6****;*****
60924;6092*;609**;60***;6****;*****
60927;6092*;609**;60***;6****;*****
60936;6093*;609**;60***;6****;*****
60940;6094*;609**;60***;6****;*****
60941;6094*;609**;60***;6****;*****
60942;6094*;609**;60***;6****;*****
60944;6094*;609**;60***;6****;*****
60950;6095*;609**;60***;6****;*****
60954;6095*;609**;60***;6****;*****
60957;6095*;609**;60***;6****;*****
60959;6095*;609**;60***;6****;*****
60963;6096*;609**;60***;6****;*****
60964;6096*;609**;60***;6****;*****
60968;6096*;609**;60***;6****;*****
60970;6097*;609**;60***;6****;*****
60974;6097*;609**;60***;6****;*****
61008;6100*;610**;61***;6****;*****
61010;6101*;610**;61***;6****;*****
61012;6101*;610**;61***;6****;*****
61014;6101*;610**;61***;6****;*****
61018;6101*;610**;61***;6****;*****
61021;6102*;610**;61***;6****;*****
61024;6102*;610**;61***;6****;*****
61028;6102*;610**;61***;6****;*****
61032;6103*;610**;61***;6****;*****
61036;6103*;610**;61***;6****;*****
61051;6105*;610**;61***;6****;*****
61054;6105*;610**;61***;6****;*****
61057;6105*;610**;61***;6****;*****
61060;6106*;610**;61***;6****;*****
61061;6106*;610**;61***;6****;*****
61062;6106*;610**;61***;6****;*****
61064;6106*;610**;61***;6****;*****
61065;6106*;610**;61***;6****;*****
61071;6107*;610**;61***;6****;*****
61072;6107*;610**;61***;6****;*****
61073;6107*;610**;61***;6****;*****
61074;6107*;610**;61***;6****;*****
61075;6107*;610**;61***;6****;*****
61081;6108*;610**;61***;6****;*****
61085;6108*;610**;61***;6****;*****
61088;6108*;610**;61***;6****;*****
61101;6110*;611**;61***;6****;*****
61102;6110*;611**;61***;6****;*****
61103;6110*;611**;61***;6****;*****
61104;6110*;611**;61***;6****;*****
61107;6110*;611**;61***;6****;*****
61108;6110*;611**;61***;6****;*****
61109;6110*;611**;61***;6****;*****
61111;6111*;611**;61***;6****;*****
61114;6111*;611**;61***;6****;*****
61115;6111*;611**;61***;6****;*****
61201;6120*;612**;61***;6****;*****
61231;6123*;612**;61***;6****;*****
61235;6123*;612**;61***;6****;*****
61239;6123*;612**;61***;6****;*****
61241;6124*;612**;61***;6****;*****
61244;6124*;612**;61***;6****;*****
61250;6125*;612**;61***;6****;*****
61252;6125*;612**;61***;6****;*****
61254;6125*;612**;61***;6****;*****
61260;6126*;612**;61***;6****;*****
61263;6126*;612**;61***;6****;*****
61264;6126*;612**;61***;6****;*****
61265;6126*;612**;61***;6****;*****
61270;6127*;612**;61***;6****;*****
61272;6127*;612**;61***;6****;*****
61273;6127*;612**;61***;6****;*****
61277;6127*;612**;61***;6****;*****
61279;6127*;612**;61***;6****;*****
61281;6128*;612**;61***;6****;*****
61301;6130*;613**;61***;6****;*****
61317;6131*;613**;61***;6****;*****
61325;6132*;613**;61***;6****;*****
61326;6132*;613**;61***;6****;*****
61329;6132*;613**;61***;6****;*****
61334;6133*;613**;61***;6****;*****
61337;6133*;613**;61***;6****;*****
61338;6133*;613**;61***;6****;*****
61342;6134*;613**;61***;6****;*****
61348;6134*;613**;61***;6****;*****
61350;6135*;613**;61***;6****;*****
61353;6135*;613**;61***;6****;*****
61354;6135*;613**;61***;6****;*****
61356;6135*;613**;61***;6****;*****
61360;6136*;613**;61***;6****;*****
61362;6136*;613**;61***;6****;*****
61364;6136*;613**;61***;6****;*****
61375;6137*;613**;61***;6****;*****
61401;6140*;614**;61***;6****;*****
61410;6141*;614**;61***;6****;*****
61412;6141*;614**;61***;6****;*****
61422;6142*;614**;61***;6****;*****
61427;6142*;614**;61***;6****;*****
61434;6143*;614**;61***;6****;*****
61443;6144*;614**;61***;6****;*****
61448;6144*;614**;61***;6****;*****
61455;6145*;614**;61***;6****;*****
61462;6146*;614**;61***;6****;*****
61467;6146*;614**;61***;6****;*****
61473;6147*;614**;61***;6****;*****
61480;6148*;614**;61***;6****;*****
61483;6148*;614**;61***;6****;*****
61486;6148*;614**;61***;6****;*****
61520;6152*;615**;61***;6****;*****
61523;6152*;615**;61***;6****;*****
61529;6152*;615**;61***;6****;*****
61531;6153*;615**;61***;6****;*****
61533;6153*;615**;61***;6****;*****
61534;6153*;615**;61***;6****;*****
61536;6153*;615**;61***;6****;*****
61542;6154*;615**;61***;6****;*****
61548;6154*;615**;61***;6****;*****
61550;6155*;615**;61***;6****;*****
61552;6155*;615**;61***;6****;*****
61554;6155*;615**;61***;6****;*****
61565;6156*;615**;61***;6****;*****
61568;6156*;615**;61***;6****;*****
61571;6157*;615**;61***;6****;*****
61603;6160*;616**;61***;6****;*****
61604;6160*;616**;61***;6****;*****
61605;6160*;616**;61***;6****;*****
61606;6160*;616**;61***;6****;*****
61607;6160*;616**;61***;6****;*****
61610;6161*;616**;61***;6****;*****
61611;6161*;616**;61***;6****;*****
61614;6161*;616**;61***;6****;*****
61615;6161*;616**;61***;6****;*****
61616;6161*;616**;61***;6****;*****
61701;6170*;617**;61***;6****;*****
61704;6170*;617**;61***;6****;*****
61723;6172*;617**;61***;6****;*****
61727;6172*;617**;61***;6****;*****
61729;6172*;617**;61***;6****;*****
61732;6173*;617**;61***;6****;*****
61734;6173*;617**;61***;6****;*****
61738;6173*;617**;61***;6****;*****
61740;6174*;617**;61***;6****;*****
61741;6174*;617**;61***;6****;*****
61752;6175*;617**;61***;6****;*****
61753;6175*;617**;61***;6****;*****
61756;6175*;617**;61***;6****;*****
61759;6175*;617**;61***;6****;*****
61760;6176*;617**;61***;6****;*****
61761;6176*;617**;61***;6****;*****
61764;6176*;617**;61***;6****;*****
61801;6180*;618**;61***;6****;*****
61802;6180*;618**;61***;6****;*****
61813;6181*;618**;61***;6****;*****
61816;6181*;618**;61***;6****;*****
61820;6182*;618**;61***;6****;*****
61821;6182*;618**;61***;6****;*****
61822;6182*;618**;61***;6****;*****
61832;6183*;618**;61***;6****;*****
61834;6183*;618**;61***;6****;*****
61842;6184*;618**;61***;6****;*****
61843;6184*;618**;61***;6****;*****
61847;6184*;618**;61***;6****;*****
61865;6186*;618**;61***;6****;*****
61866;6186*;618**;61***;6****;*****
61876;6187*;618**;61***;6****;*****
61880;6188*;618**;61***;6****;*****
61883;6188*;618**;61***;6****;*****
61884;6188*;618**;61***;6****;*****
61912;6191*;619**;61***;6****;*****
61913;6191*;619**;61***;6****;*****
61920;6192*;619**;61***;6****;*****
61931;6193*;619**;61***;6****;*****
61938;6193*;619**;61***;6****;*****
61944;6194*;619**;61***;6****;*****
61951;6195*;619**;61***;6****;*****
61953;6195*;619**;61***;6****;*****
62001;6200*;620**;62***;6****;*****
62002;6200*;620**;62***;6****;*****
62010;6201*;620**;62***;6****;*****
62014;6201*;620**;62***;6****;*****
62016;6201*;620**;62***;6****;*****
62017;6201*;620**;62***;6****;*****
62024;6202*;620**;62***;6****;*****
62025;6202*;620**;62***;6****;*****
62033;6203*;620**;62***;6****;*****
62034;6203*;620**;62***;6****;*****
62035;6203*;620**;62***;6****;*****
62040;6204*;620**;62***;6****;*****
62044;6204*;620**;62***;6****;*****
62047;6204*;620**;62***;6****;*****
62049;6204*;620**;62***;6****;*****
62052;6205*;620**;62***;6****;*****
62056;6205*;620**;62***;6****;*****
62060;6206*;620**;62***;6****;*****
62061;6206*;620**;62***;6****;*****
62063;6206*;620**;62***;6****;*****
62075;6207*;620**;62***;6****;*****
62080;6208*;620**;62***;6****;*****
62082;6208*;620**;62***;6****;*****
62084;6208*;620**;62***;6****;*****
62087;6208*;620**;62***;6****;*****
62088;6208*;620**;62***;6****;*****
62095;6209*;620**;62***;6****;*****
62097;6209*;620**;62***;6****;*****
62203;6220*;622**;62***;6****;*****
62204;6220*;622**;62***;6****;*****
62205;6220*;622**;62***;6****;*****
62206;6220*;622**;62***;6****;*****
62207;6220*;622**;62***;6****;*****
62218;6221*;622**;62***;6****;*****
62221;6222*;622**;62***;6****;*****
62223;6222*;622**;62***;6****;*****
62225;6222*;622**;62***;6****;*****
62226;6222*;622**;62***;6****;*****
62230;6223*;622**;62***;6****;*****
62231;6223*;622**;62***;6****;*****
62232;6223*;622**;62***;6****;*****
62234;6223*;622**;62***;6****;*****
62245;6224*;622**;62***;6****;*****
62246;6224*;622**;62***;6****;*****
62249;6224*;622**;62***;6****;*****
62258;6225*;622**;62***;6****;*****
62263;6226*;622**;62***;6****;*****
62269;6226*;622**;62***;6****;*****
62271;6227*;622**;62***;6****;*****
62274;6227*;622**;62***;6****;*****
62275;6227*;622**;62***;6****;*****
62278;6227*;622**;62***;6****;*****
62282;6228*;622**;62***;6****;*****
62285;6228*;622**;62***;6****;*****
62286;6228*;622**;62***;6****;*****
62288;6228*;622**;62***;6****;*****
62294;6229*;622**;62***;6****;*****
62295;6229*;622**;62***;6****;*****
62301;6230*;623**;62***;6****;*****
62311;6231*;623**;62***;6****;*****
62312;6231*;623**;62***;6****;*****
62321;6232*;623**;62***;6****;*****
62326;6232*;623**;62***;6****;*****
62330;6233*;623**;62***;6****;*****
62339;6233*;623**;62***;6****;*****
62345;6234*;623**;62***;6****;*****
62347;6234*;623**;62***;6****;*****
62353;6235*;623**;62***;6****;*****
62354;6235*;623**;62***;6****;*****
62362;6236*;623**;62***;6****;*****
62363;6236*;623**;62***;6****;*****
62366;6236*;623**;62***;6****;*****
62379;6237*;623**;62***;6****;*****
62401;6240*;624**;62***;6****;*****
62410;6241*;624**;62***;6****;*****
62411;6241*;624**;62***;6****;*****
62439;6243*;624**;62***;6****;*****
62441;6244*;624**;62***;6****;*****
62442;6244*;624**;62***;6****;*****
62447;6244*;624**;62***;6****;*****
62448;6244*;624**;62***;6****;*****
62450;6245*;624**;62***;6****;*****
62454;6245*;624**;62***;6****;*****
62465;6246*;624**;62***;6****;*****
62466;6246*;624**;62***;6****;*****
62467;6246*;624**;62***;6****;*****
62468;6246*;624**;62***;6****;*****
62471;6247*;624**;62***;6****;*****
62476;6247*;624**;62***;6****;*****
62501;6250*;625**;62***;6****;*****
62521;6252*;625**;62***;6****;*****
62522;6252*;625**;62***;6****;*****
62526;6252*;625**;62***;6****;*****
62531;6253*;625**;62***;6****;*****
62533;6253*;625**;62***;6****;*****
62544;6254*;625**;62***;6****;*****
62546;6254*;625**;62***;6****;*****
62548;6254*;625**;62***;6****;*****
62557;6255*;625**;62***;6****;*****
62558;6255*;625**;62***;6****;*****
62561;6256*;625**;62***;6****;*****
62563;6256*;625**;62***;6****;*****
62565;6256*;625**;62***;6****;*****
62568;6256*;625**;62***;6****;*****
62573;6257*;625**;62***;6****;*****
62618;6261*;626**;62***;6****;*****
62626;6262*;626**;62***;6****;*****
62629;6262*;626**;62***;6****;*****
62642;6264*;626**;62***;6****;*****
62643;6264*;626**;62***;6****;*****
62644;6264*;626**;62***;6****;*****
62650;6265*;626**;62***;6****;*****
62656;6265*;626**;62***;6****;*****
62664;6266*;626**;62***;6****;*****
62670;6267*;626**;62***;6****;*****
62674;6267*;626**;62***;6****;*****
62675;6267*;626**;62***;6****;*****
62681;6268*;626**;62***;6****;*****
62684;6268*;626**;62***;6****;*****
62685;6268*;626**;62***;6****;*****
62693;6269*;626**;62***;6****;*****
62694;6269*;626**;62***;6****;*****
62702;6270*;627**;62***;6****;*****
62703;6270*;627**;62***;6****;*****
62704;6270*;627**;62***;6****;*****
62711;6271*;627**;62***;6****;*****
62801;6280*;628**;62***;6****;*****
62803;6280*;628**;62***;6****;*****
62812;6281*;628**;62***;6****;*****
62814;6281*;628**;62***;6****;*****
62821;6282*;628**;62***;6****;*****
62822;6282*;628**;62***;6****;*****
62824;6282*;628**;62***;6****;*****
62832;6283*;628**;62***;6****;*****
62836;6283*;628**;62***;6****;*****
62837;6283*;628**;62***;6****;*****
62839;6283*;628**;62***;6****;*****
62844;6284*;628**;62***;6****;*****
62849;6284*;628**;62***;6****;*****
62850;6285*;628**;62***;6****;*****
62854;6285*;628**;62***;6****;*****
62859;6285*;628**;62***;6****;*****
62863;6286*;628**;62***;6****;*****
62864;6286*;628**;62***;6****;*****
62872;6287*;628**;62***;6****;*****
62881;6288*;628**;62***;6****;*****
62882;6288*;628**;62***;6****;*****
62888;6288*;628**;62***;6****;*****
62890;6289*;628**;62***;6****;*****
62894;6289*;628**;62***;6****;*****
62896;6289*;628**;62***;6****;*****
62901;6290*;629**;62***;6****;*****
62906;6290*;629**;62***;6****;*****
62912;6291*;629**;62***;6****;*****
62918;6291*;629**;62***;6****;*****
62930;6293*;629**;62***;6****;*****
62931;6293*;629**;62***;6****;*****
62932;6293*;629**;62***;6****;*****
62935;6293*;629**;62***;6****;*****
62938;6293*;629**;62***;6****;*****
62946;6294*;629**;62***;6****;*****
62948;6294*;629**;62***;6****;*****
62954;6295*;629**;62***;6****;*****
62959;6295*;629**;62***;6****;*****
62960;6296*;629**;62***;6****;*****
62964;6296*;629**;62***;6****;*****
62966;6296*;629**;62***;6****;*****
62988;6298*;629**;62***;6****;*****
62992;6299*;629**;62***;6****;*****
62995;6299*;629**;62***;6****;*****
63005;6300*;630**;63***;6****;*****
63010;6301*;630**;63***;6****;*****
